entry_time,exit_time,direction,pattern,entry,sl,tp,exit_price,pnl_points,bars_held,outcome
2025-05-13 09:05:00,2025-05-13 09:45:00,-1,pb,3249.05,3261.29,3212.330000000001,3261.29,-12.539999999999782,8,SL
2025-05-13 10:25:00,2025-05-13 14:25:00,-1,pb,3256.67,3263.9,3234.98,3255.78,0.5899999999998726,48,EOD
2025-05-13 14:45:00,2025-05-13 17:00:00,-1,pb,3252.4,3261.35,3225.5500000000006,3225.5500000000006,26.549999999999454,27,TP
2025-05-13 17:20:00,2025-05-13 17:30:00,-1,pb,3237.83,3244.09,3219.0499999999993,3244.09,-6.560000000000218,2,SL
2025-05-13 19:40:00,2025-05-13 23:40:00,-1,pb,3250.3,3258.59,3225.4300000000003,3253.6,-3.599999999999727,48,EOD
2025-05-13 23:55:00,2025-05-14 02:05:00,-1,pb,3250.02,3257.06,3228.9,3257.06,-7.339999999999963,14,SL
2025-05-14 02:35:00,2025-05-14 05:30:00,-1,pb,3252.27,3258.64,3233.1600000000003,3233.1600000000003,18.809999999999672,35,TP
2025-05-14 07:35:00,2025-05-14 08:50:00,-1,pb,3228.4,3233.34,3213.58,3233.34,-5.240000000000054,15,SL
2025-05-14 09:30:00,2025-05-14 10:35:00,-1,pb,3229.7,3237.88,3205.159999999999,3237.88,-8.480000000000292,13,SL
2025-05-14 11:25:00,2025-05-14 15:15:00,-1,pb,3234.41,3242.41,3210.41,3210.41,23.7,46,TP
2025-05-14 16:55:00,2025-05-14 20:55:00,-1,pb,3191.41,3201.3,3161.739999999999,3181.86,9.249999999999726,48,EOD
2025-05-14 23:50:00,2025-05-15 02:10:00,-1,pb,3179.28,3185.09,3161.8500000000004,3185.09,-6.109999999999945,16,SL
2025-05-15 03:00:00,2025-05-15 04:00:00,-1,pb,3182.2,3190.24,3158.08,3190.24,-8.339999999999964,12,SL
2025-05-15 04:15:00,2025-05-15 05:40:00,-1,pb,3184.78,3193.91,3157.3900000000012,3157.3900000000012,27.089999999998962,17,TP
2025-05-15 10:35:00,2025-05-15 11:05:00,-1,pb,3136.84,3148.85,3100.810000000001,3148.85,-12.309999999999764,6,SL
2025-05-15 14:30:00,2025-05-15 15:00:00,-1,pb,3173.75,3181.17,3151.49,3181.17,-7.720000000000073,6,SL
2025-05-15 20:50:00,2025-05-16 01:20:00,1,pb,3221.89,3213.45,3247.21,3247.21,25.020000000000163,42,TP
2025-05-16 02:05:00,2025-05-16 02:35:00,1,pb,3246.56,3239.17,3268.7299999999996,3239.17,-7.6899999999998725,6,SL
2025-05-16 03:50:00,2025-05-16 04:05:00,1,pb,3242.11,3230.71,3276.3100000000004,3230.71,-11.700000000000092,3,SL
2025-05-16 05:30:00,2025-05-16 05:50:00,1,pb,3226.93,3217.59,3254.949999999999,3217.59,-9.639999999999691,4,SL
2025-05-16 07:10:00,2025-05-16 10:15:00,1,pb,3214.96,3208.72,3233.6800000000007,3208.72,-6.540000000000236,37,SL
2025-05-16 13:05:00,2025-05-16 13:50:00,-1,pb,3205.5,3214.04,3179.88,3179.88,25.31999999999989,9,TP
2025-05-16 15:30:00,2025-05-16 15:35:00,-1,pb,3173.3,3178.91,3156.470000000001,3178.91,-5.909999999999672,1,SL
2025-05-16 16:15:00,2025-05-16 19:55:00,-1,pb,3174.5,3188.69,3131.93,3188.69,-14.490000000000055,44,SL
2025-05-16 20:25:00,2025-05-16 21:05:00,-1,pb,3184.62,3191.08,3165.24,3191.08,-6.760000000000036,8,SL
2025-05-16 21:10:00,2025-05-16 22:15:00,-1,pb,3186.12,3194.11,3162.149999999999,3194.11,-8.290000000000237,13,SL
2025-05-19 02:50:00,2025-05-19 04:30:00,1,pb,3234.66,3223.67,3267.629999999999,3223.67,-11.289999999999782,20,SL
2025-05-19 05:45:00,2025-05-19 06:45:00,1,pb,3227.12,3214.83,3263.99,3214.83,-12.589999999999964,12,SL
2025-05-19 08:00:00,2025-05-19 11:50:00,1,pb,3218.22,3210.78,3240.5399999999986,3240.5399999999986,22.0199999999988,46,TP
2025-05-19 12:20:00,2025-05-19 15:55:00,1,pb,3237.16,3230.64,3256.72,3230.64,-6.819999999999982,43,SL
2025-05-19 17:25:00,2025-05-19 21:25:00,1,pb,3231.29,3219.41,3266.9300000000003,3233.94,2.350000000000091,48,EOD
2025-05-19 21:35:00,2025-05-20 01:00:00,1,pb,3234.57,3227.55,3255.63,3227.55,-7.319999999999982,29,SL
2025-05-20 03:45:00,2025-05-20 05:20:00,1,pb,3221.72,3211.15,3253.429999999999,3211.15,-10.86999999999971,19,SL
2025-05-20 08:35:00,2025-05-20 10:40:00,-1,pb,3211.49,3221.53,3181.3699999999985,3221.53,-10.340000000000419,25,SL
2025-05-20 13:10:00,2025-05-20 15:35:00,1,pb,3234.16,3229.23,3248.9499999999994,3248.9499999999994,14.489999999999508,29,TP
2025-05-20 16:30:00,2025-05-20 17:00:00,1,pb,3241.25,3232.85,3266.4500000000003,3266.4500000000003,24.900000000000272,6,TP
2025-05-20 19:40:00,2025-05-20 23:40:00,1,pb,3279.74,3272.26,3302.1799999999985,3290.38,10.340000000000327,48,EOD
2025-05-21 01:00:00,2025-05-21 04:00:00,1,pb,3292.45,3286.62,3309.9399999999996,3309.9399999999996,17.18999999999978,36,TP
2025-05-21 04:45:00,2025-05-21 08:45:00,1,pb,3296.52,3284.77,3331.77,3312.87,16.04999999999991,48,EOD
2025-05-21 08:50:00,2025-05-21 12:50:00,1,pb,3317.11,3301.89,3362.770000000001,3310.83,-6.5800000000002,48,EOD
2025-05-21 12:55:00,2025-05-21 15:20:00,1,pb,3313.52,3304.08,3341.84,3304.08,-9.740000000000055,29,SL
2025-05-21 16:10:00,2025-05-21 16:50:00,1,pb,3305.65,3296.91,3331.870000000001,3296.91,-9.040000000000237,8,SL
2025-05-21 17:20:00,2025-05-21 21:20:00,1,pb,3305.13,3293.15,3341.07,3314.16,8.729999999999745,48,EOD
2025-05-21 21:55:00,2025-05-22 02:55:00,1,pb,3314.36,3309.19,3329.8700000000003,3320.05,5.390000000000055,48,EOD
2025-05-22 03:00:00,2025-05-22 07:00:00,1,pb,3322.52,3314.36,3346.9999999999995,3333.49,10.6699999999998,48,EOD
2025-05-22 07:45:00,2025-05-22 08:45:00,1,pb,3337.9,3332.43,3354.310000000001,3332.43,-5.7700000000002545,12,SL
2025-05-22 10:20:00,2025-05-22 11:25:00,1,pb,3330.16,3319.58,3361.8999999999996,3319.58,-10.879999999999928,13,SL
2025-05-22 14:40:00,2025-05-22 16:55:00,1,pb,3300.03,3288.38,3334.9800000000005,3288.38,-11.950000000000092,27,SL
2025-05-23 11:10:00,2025-05-23 14:45:00,1,pb,3329.07,3322.55,3348.63,3348.63,19.259999999999945,43,TP
2025-05-23 14:55:00,2025-05-23 18:55:00,1,pb,3348.02,3327.43,3409.7900000000004,3361.69,13.370000000000072,48,EOD
2025-05-23 20:00:00,2025-05-26 01:00:00,1,pb,3359.61,3354.51,3374.91,3354.51,-5.399999999999909,48,SL
2025-05-26 03:55:00,2025-05-26 07:55:00,1,pb,3342.08,3329.74,3379.1000000000004,3349.83,7.45,48,EOD
2025-05-26 08:05:00,2025-05-26 08:30:00,1,pb,3349.32,3344.64,3363.360000000001,3344.64,-4.980000000000291,5,SL
2025-05-26 08:40:00,2025-05-26 09:20:00,1,pb,3348.53,3341.3,3370.2200000000003,3341.3,-7.530000000000018,8,SL
2025-05-26 11:00:00,2025-05-26 12:20:00,1,pb,3338.18,3330.62,3360.8599999999997,3330.62,-7.859999999999945,16,SL
2025-05-26 18:00:00,2025-05-27 01:45:00,1,pb,3338.59,3332.56,3356.6800000000007,3347.58,8.689999999999781,48,EOD
2025-05-27 03:05:00,2025-05-27 04:05:00,1,pb,3347.33,3341.24,3365.6000000000004,3341.24,-6.390000000000145,12,SL
2025-05-27 05:10:00,2025-05-27 07:50:00,1,pb,3339.62,3332.13,3362.0899999999992,3332.13,-7.7899999999997815,32,SL
2025-05-27 11:10:00,2025-05-27 15:10:00,-1,pb,3305.67,3313.4,3282.48,3294.14,11.2300000000002,48,EOD
2025-05-27 15:30:00,2025-05-27 16:30:00,-1,pb,3293.5,3300.84,3271.4799999999996,3300.84,-7.640000000000145,12,SL
2025-05-27 16:50:00,2025-05-27 20:50:00,-1,pb,3296.22,3305.81,3267.4499999999994,3302.39,-6.470000000000073,48,EOD
2025-05-27 21:15:00,2025-05-27 22:30:00,-1,pb,3300.38,3305.49,3285.050000000001,3305.49,-5.409999999999672,15,SL
2025-05-27 23:00:00,2025-05-28 02:45:00,-1,pb,3303.85,3310.69,3283.3299999999995,3310.69,-7.140000000000145,33,SL
2025-05-28 03:55:00,2025-05-28 07:55:00,-1,pb,3308.6,3317.8,3280.999999999999,3296.4,11.899999999999817,48,EOD
2025-05-28 09:05:00,2025-05-28 10:05:00,-1,pb,3300.61,3311.41,3268.210000000001,3311.41,-11.099999999999728,12,SL
2025-05-28 17:05:00,2025-05-28 21:05:00,-1,pb,3305.3,3312.0,3285.2000000000007,3300.23,4.770000000000164,48,EOD
2025-05-28 22:05:00,2025-05-28 23:50:00,-1,pb,3299.46,3305.88,3280.2,3280.2,18.960000000000218,21,TP
2025-05-29 01:10:00,2025-05-29 02:10:00,-1,pb,3290.46,3297.79,3268.4700000000003,3268.4700000000003,21.68999999999978,12,TP
2025-05-29 03:55:00,2025-05-29 05:45:00,-1,pb,3264.98,3272.08,3243.6800000000003,3272.08,-7.399999999999909,22,SL
2025-05-29 07:50:00,2025-05-29 10:10:00,-1,pb,3271.08,3277.34,3252.2999999999993,3277.34,-6.560000000000218,28,SL
2025-05-29 11:35:00,2025-05-29 13:05:00,-1,pb,3279.73,3287.38,3256.7799999999997,3287.38,-7.950000000000091,18,SL
2025-05-29 17:05:00,2025-05-29 17:40:00,1,pb,3317.76,3306.93,3350.2500000000014,3306.93,-11.130000000000383,7,SL
2025-05-29 18:00:00,2025-05-29 22:00:00,1,pb,3314.67,3306.77,3338.3700000000003,3320.07,5.100000000000091,48,EOD
2025-05-29 23:45:00,2025-05-30 03:20:00,1,pb,3317.88,3312.82,3333.06,3312.82,-5.359999999999945,31,SL
2025-05-30 04:05:00,2025-05-30 04:50:00,1,pb,3315.79,3308.41,3337.9300000000003,3308.41,-7.680000000000109,9,SL
2025-05-30 09:05:00,2025-05-30 13:05:00,-1,pb,3295.91,3308.01,3259.6099999999988,3299.5,-3.8900000000001453,48,EOD
2025-05-30 13:20:00,2025-05-30 15:10:00,-1,pb,3297.17,3303.62,3277.8200000000006,3303.62,-6.749999999999818,22,SL
2025-05-30 16:15:00,2025-05-30 20:15:00,-1,pb,3298.29,3311.17,3259.6499999999996,3291.37,6.620000000000073,48,EOD
2025-05-30 20:55:00,2025-06-02 01:00:00,-1,pb,3290.95,3297.23,3272.109999999999,3297.23,-6.5800000000002,37,SL
2025-06-02 04:00:00,2025-06-02 04:35:00,1,pb,3311.5,3304.22,3333.3400000000006,3304.22,-7.5800000000002,7,SL
2025-06-02 05:10:00,2025-06-02 09:10:00,1,pb,3308.41,3300.45,3332.29,3327.96,19.25000000000018,48,EOD
2025-06-02 13:00:00,2025-06-02 16:45:00,1,pb,3349.2,3343.01,3367.7699999999986,3367.7699999999986,18.2699999999988,45,TP
2025-06-02 16:50:00,2025-06-02 20:50:00,1,pb,3374.64,3355.99,3430.59,3373.95,-0.9900000000000546,48,EOD
2025-06-02 20:55:00,2025-06-03 01:10:00,1,pb,3374.37,3370.19,3386.9099999999994,3386.9099999999994,12.239999999999508,39,TP
2025-06-03 02:40:00,2025-06-03 03:15:00,1,pb,3386.7,3380.13,3406.409999999999,3380.13,-6.869999999999709,7,SL
2025-06-03 05:10:00,2025-06-03 05:30:00,1,pb,3374.48,3368.67,3391.91,3368.67,-6.109999999999945,4,SL
2025-06-03 05:50:00,2025-06-03 06:40:00,1,pb,3373.68,3361.41,3410.49,3361.41,-12.569999999999983,10,SL
2025-06-03 08:45:00,2025-06-03 09:40:00,1,pb,3364.98,3353.36,3399.8399999999997,3353.36,-11.919999999999892,11,SL
2025-06-03 10:40:00,2025-06-03 14:40:00,1,pb,3358.79,3351.17,3381.6499999999996,3357.93,-1.1600000000001274,48,EOD
2025-06-03 14:45:00,2025-06-03 15:05:00,1,pb,3358.92,3354.65,3371.73,3354.65,-4.569999999999982,4,SL
2025-06-03 15:35:00,2025-06-03 16:40:00,1,pb,3358.83,3349.93,3385.53,3349.93,-9.200000000000092,13,SL
2025-06-03 17:40:00,2025-06-03 21:40:00,1,pb,3349.78,3342.17,3372.6100000000006,3351.73,1.649999999999818,48,EOD
2025-06-03 23:00:00,2025-06-04 04:00:00,1,pb,3353.57,3348.26,3369.5,3348.26,-5.609999999999945,48,SL
2025-06-04 04:10:00,2025-06-04 08:10:00,1,pb,3358.04,3343.44,3401.8399999999997,3354.7,-3.6400000000001453,48,EOD
2025-06-04 09:25:00,2025-06-04 13:25:00,1,pb,3355.55,3347.7,3379.1000000000013,3358.29,2.439999999999782,48,EOD
2025-06-04 17:00:00,2025-06-04 21:00:00,1,pb,3358.33,3347.87,3389.71,3379.83,21.2,48,EOD
2025-06-04 23:25:00,2025-06-05 04:25:00,1,pb,3373.9,3368.24,3390.880000000001,3377.69,3.489999999999964,48,EOD
2025-06-05 06:20:00,2025-06-05 07:15:00,1,pb,3373.49,3366.83,3393.4699999999993,3366.83,-6.959999999999854,11,SL
2025-06-05 09:10:00,2025-06-05 12:30:00,1,pb,3368.0,3360.81,3389.57,3389.57,21.270000000000163,40,TP
2025-06-05 14:30:00,2025-06-05 15:20:00,1,pb,3395.47,3391.09,3408.6099999999988,3391.09,-4.679999999999654,10,SL
2025-06-05 15:25:00,2025-06-05 15:45:00,1,pb,3394.93,3386.5,3420.2199999999993,3386.5,-8.729999999999837,4,SL
2025-06-05 16:35:00,2025-06-05 17:00:00,1,pb,3387.52,3374.53,3426.4899999999993,3374.53,-13.289999999999782,5,SL
2025-06-05 20:00:00,2025-06-05 22:20:00,-1,pb,3351.38,3359.4,3327.32,3359.4,-8.319999999999983,28,SL
2025-06-05 22:45:00,2025-06-06 01:25:00,-1,pb,3355.27,3361.06,3337.9,3361.06,-6.089999999999963,20,SL
2025-06-06 03:45:00,2025-06-06 04:25:00,-1,pb,3358.26,3366.99,3332.0700000000015,3366.99,-9.029999999999564,8,SL
2025-06-06 16:00:00,2025-06-06 20:00:00,-1,pb,3349.01,3362.23,3309.350000000001,3325.37,23.340000000000327,48,EOD
2025-06-09 01:40:00,2025-06-09 05:40:00,-1,pb,3312.21,3321.68,3283.8000000000006,3302.46,9.45,48,EOD
2025-06-09 06:25:00,2025-06-09 06:55:00,-1,pb,3304.29,3311.89,3281.4900000000002,3311.89,-7.899999999999909,6,SL
2025-06-09 08:00:00,2025-06-09 08:45:00,-1,pb,3309.92,3315.91,3291.9500000000007,3315.91,-6.2899999999997815,9,SL
2025-06-09 11:45:00,2025-06-09 15:45:00,-1,pb,3322.54,3328.59,3304.3899999999994,3317.65,4.589999999999873,48,EOD
2025-06-09 16:00:00,2025-06-09 17:05:00,-1,pb,3317.01,3323.97,3296.1300000000015,3323.97,-7.2599999999995815,13,SL
2025-06-09 17:30:00,2025-06-09 18:20:00,-1,pb,3319.31,3326.76,3296.959999999999,3326.76,-7.750000000000273,10,SL
2025-06-09 20:55:00,2025-06-10 01:55:00,-1,pb,3333.65,3338.69,3318.53,3323.54,9.810000000000127,48,EOD
2025-06-10 02:40:00,2025-06-10 04:10:00,-1,pb,3325.6,3329.88,3312.7599999999993,3312.7599999999993,12.5400000000006,18,TP
2025-06-10 06:00:00,2025-06-10 08:20:00,-1,pb,3307.94,3313.14,3292.3400000000006,3313.14,-5.499999999999818,28,SL
2025-06-10 11:35:00,2025-06-10 13:20:00,-1,pb,3327.83,3333.78,3309.979999999999,3333.78,-6.250000000000273,21,SL
2025-06-10 16:00:00,2025-06-10 17:15:00,1,pb,3338.81,3332.52,3357.68,3332.52,-6.589999999999963,15,SL
2025-06-10 23:00:00,2025-06-11 04:00:00,-1,pb,3327.19,3336.51,3299.2299999999996,3330.84,-3.9500000000000908,48,EOD
2025-06-11 07:05:00,2025-06-11 09:25:00,1,pb,3340.59,3333.91,3360.630000000001,3333.91,-6.980000000000291,28,SL
2025-06-11 10:00:00,2025-06-11 12:50:00,1,pb,3337.84,3332.79,3352.9900000000007,3332.79,-5.350000000000182,34,SL
2025-06-11 14:35:00,2025-06-11 15:30:00,1,pb,3333.87,3326.66,3355.5,3355.5,21.33000000000011,11,TP
2025-06-12 02:40:00,2025-06-12 02:50:00,1,pb,3365.5,3360.47,3380.5900000000006,3360.47,-5.3300000000002,2,SL
2025-06-12 02:55:00,2025-06-12 06:55:00,1,pb,3365.48,3354.62,3398.0600000000004,3373.39,7.609999999999855,48,EOD
2025-06-12 07:40:00,2025-06-12 08:00:00,1,pb,3373.39,3368.48,3388.1199999999994,3368.48,-5.209999999999854,4,SL
2025-06-12 08:15:00,2025-06-12 09:15:00,1,pb,3372.96,3366.47,3392.4300000000007,3366.47,-6.790000000000236,12,SL
2025-06-12 09:35:00,2025-06-12 10:30:00,1,pb,3372.96,3364.55,3398.1899999999996,3364.55,-8.709999999999855,11,SL
2025-06-12 11:25:00,2025-06-12 15:25:00,1,pb,3358.95,3347.56,3393.1199999999994,3383.16,23.910000000000036,48,EOD
2025-06-12 16:15:00,2025-06-12 18:15:00,1,pb,3385.52,3378.42,3406.8199999999997,3378.42,-7.399999999999909,24,SL
2025-06-12 18:20:00,2025-06-12 22:20:00,1,pb,3386.7,3374.89,3422.1299999999997,3386.48,-0.5199999999998,48,EOD
2025-06-12 23:50:00,2025-06-13 01:15:00,1,pb,3386.56,3382.38,3399.0999999999995,3382.38,-4.479999999999836,5,SL
2025-06-13 01:50:00,2025-06-13 03:05:00,1,pb,3384.51,3376.72,3407.8800000000015,3407.8800000000015,23.070000000001254,15,TP
2025-06-13 06:45:00,2025-06-13 07:00:00,1,pb,3431.02,3422.94,3455.2599999999998,3422.94,-8.379999999999928,3,SL
2025-06-13 07:20:00,2025-06-13 08:00:00,1,pb,3430.05,3424.34,3447.1800000000003,3424.34,-6.010000000000036,8,SL
2025-06-13 08:55:00,2025-06-13 09:40:00,1,pb,3426.11,3419.41,3446.210000000001,3419.41,-7.000000000000273,9,SL
2025-06-13 10:45:00,2025-06-13 13:50:00,1,pb,3418.46,3412.04,3437.7200000000003,3412.04,-6.720000000000073,37,SL
2025-06-13 14:20:00,2025-06-13 16:35:00,1,pb,3419.95,3411.1,3446.4999999999995,3446.4999999999995,26.249999999999726,27,TP
2025-06-13 16:55:00,2025-06-13 17:00:00,1,pb,3437.02,3431.01,3455.0499999999993,3431.01,-6.309999999999763,1,SL
2025-06-13 17:05:00,2025-06-13 17:10:00,1,pb,3435.52,3427.61,3459.2499999999995,3427.61,-8.209999999999855,1,SL
2025-06-13 17:25:00,2025-06-13 18:15:00,1,pb,3436.05,3421.9,3478.5000000000005,3421.9,-14.450000000000092,10,SL
2025-06-13 19:25:00,2025-06-13 23:25:00,1,pb,3427.14,3417.12,3457.2,3432.85,5.410000000000037,48,EOD
2025-06-13 23:40:00,2025-06-16 01:00:00,1,pb,3433.83,3427.98,3451.3799999999997,3427.98,-6.149999999999909,4,TP
2025-06-16 01:05:00,2025-06-16 05:05:00,1,pb,3444.09,3424.93,3501.570000000001,3445.84,1.45,48,EOD
2025-06-16 05:35:00,2025-06-16 06:00:00,1,pb,3441.93,3437.16,3456.24,3437.16,-5.069999999999982,5,SL
2025-06-16 11:15:00,2025-06-16 15:15:00,1,pb,3416.52,3406.76,3445.7999999999993,3416.46,-0.3599999999999454,48,EOD
2025-06-16 15:50:00,2025-06-16 16:15:00,1,pb,3417.16,3410.15,3438.189999999999,3410.15,-7.309999999999763,5,SL
2025-06-16 19:10:00,2025-06-16 23:10:00,-1,pb,3400.79,3407.94,3379.3399999999997,3384.63,15.859999999999854,48,EOD
2025-06-16 23:40:00,2025-06-17 01:00:00,-1,pb,3383.78,3389.02,3368.060000000001,3389.02,-5.5399999999997815,4,SL
2025-06-17 03:45:00,2025-06-17 07:45:00,-1,pb,3397.33,3406.27,3370.5099999999998,3395.05,1.9799999999997453,48,EOD
2025-06-17 08:45:00,2025-06-17 12:05:00,-1,pb,3391.41,3396.59,3375.869999999999,3375.869999999999,15.240000000000872,40,TP
2025-06-17 12:25:00,2025-06-17 13:05:00,-1,pb,3380.08,3387.76,3357.039999999999,3387.76,-7.980000000000291,8,SL
2025-06-17 14:50:00,2025-06-17 18:50:00,-1,pb,3391.51,3399.98,3366.100000000001,3374.58,16.63000000000029,48,EOD
2025-06-17 19:05:00,2025-06-17 19:50:00,-1,pb,3379.57,3384.46,3364.9000000000005,3384.46,-5.1899999999998725,9,SL
2025-06-17 21:45:00,2025-06-18 01:00:00,-1,pb,3385.78,3394.24,3360.4000000000015,3394.24,-8.759999999999582,27,SL
2025-06-18 01:55:00,2025-06-18 05:30:00,-1,pb,3388.82,3394.58,3371.540000000001,3371.540000000001,16.97999999999929,43,TP
2025-06-18 08:25:00,2025-06-18 12:25:00,-1,pb,3392.31,3397.67,3376.2299999999996,3381.93,10.080000000000108,48,EOD
2025-06-18 12:30:00,2025-06-18 15:20:00,-1,pb,3381.34,3387.34,3363.34,3387.34,-6.3,34,SL
2025-06-18 17:00:00,2025-06-18 21:00:00,-1,pb,3389.9,3396.64,3369.6800000000007,3387.37,2.2300000000002003,48,EOD
2025-06-19 02:20:00,2025-06-19 03:10:00,-1,pb,3371.08,3378.64,3348.4,3378.64,-7.859999999999945,10,SL
2025-06-19 04:15:00,2025-06-19 08:15:00,-1,pb,3377.7,3390.97,3337.89,3373.85,3.5499999999999092,48,EOD
2025-06-19 08:20:00,2025-06-19 09:05:00,-1,pb,3372.15,3377.92,3354.84,3354.84,17.009999999999945,9,TP
2025-06-19 14:05:00,2025-06-19 18:05:00,-1,pb,3372.27,3378.48,3353.64,3367.43,4.540000000000146,48,EOD
2025-06-19 18:45:00,2025-06-19 18:55:00,-1,pb,3366.79,3371.41,3352.9300000000003,3371.41,-4.919999999999891,2,SL
2025-06-19 19:15:00,2025-06-19 20:00:00,-1,pb,3366.98,3371.78,3352.5799999999995,3371.78,-5.100000000000182,9,SL
2025-06-20 01:05:00,2025-06-20 05:05:00,-1,pb,3367.02,3377.04,3336.96,3358.55,8.1699999999998,48,EOD
2025-06-20 07:50:00,2025-06-20 11:50:00,-1,pb,3353.98,3360.83,3333.4300000000003,3351.31,2.370000000000073,48,EOD
2025-06-20 13:55:00,2025-06-20 16:30:00,-1,pb,3355.36,3360.45,3340.090000000001,3360.45,-5.389999999999691,31,SL
2025-06-20 18:40:00,2025-06-20 19:40:00,-1,pb,3366.5,3371.94,3350.18,3371.94,-5.740000000000054,12,SL
2025-06-23 07:05:00,2025-06-23 11:05:00,-1,pb,3362.4,3367.97,3345.690000000001,3361.31,0.7900000000001455,48,EOD
2025-06-23 16:10:00,2025-06-23 20:10:00,1,pb,3367.36,3356.82,3398.98,3387.29,19.629999999999836,48,EOD
2025-06-23 21:10:00,2025-06-23 22:50:00,1,pb,3386.02,3376.06,3415.9,3376.06,-10.260000000000037,20,SL
2025-06-24 04:00:00,2025-06-24 06:35:00,-1,pb,3350.15,3357.64,3327.6800000000007,3357.64,-7.7899999999997815,31,SL
2025-06-24 07:00:00,2025-06-24 08:35:00,-1,pb,3351.09,3356.53,3334.77,3334.77,16.020000000000163,19,TP
2025-06-24 10:40:00,2025-06-24 11:00:00,-1,pb,3324.59,3331.93,3302.570000000001,3331.93,-7.639999999999691,4,SL
2025-06-24 11:25:00,2025-06-24 15:25:00,-1,pb,3327.06,3335.38,3302.0999999999995,3313.64,13.120000000000072,48,EOD
2025-06-24 15:55:00,2025-06-24 16:40:00,-1,pb,3314.72,3320.73,3296.689999999999,3296.689999999999,17.730000000000654,9,TP
2025-06-24 17:15:00,2025-06-24 18:25:00,-1,pb,3304.6,3313.25,3278.6499999999996,3313.25,-8.950000000000092,14,SL
2025-06-24 21:00:00,2025-06-24 22:35:00,-1,pb,3317.06,3322.77,3299.93,3322.77,-6.010000000000036,19,SL
2025-06-25 01:15:00,2025-06-25 03:05:00,-1,pb,3322.12,3326.46,3309.0999999999995,3326.46,-4.640000000000145,22,SL
2025-06-25 03:40:00,2025-06-25 04:40:00,-1,pb,3325.11,3333.05,3301.29,3333.05,-8.240000000000055,12,SL
2025-06-25 05:30:00,2025-06-25 09:30:00,-1,pb,3330.74,3334.92,3318.199999999999,3330.07,0.369999999999618,48,EOD
2025-06-25 09:35:00,2025-06-25 10:35:00,-1,pb,3329.84,3334.97,3314.450000000001,3334.97,-5.429999999999654,12,SL
2025-06-25 10:50:00,2025-06-25 14:50:00,-1,pb,3331.5,3340.08,3305.76,3324.61,6.589999999999873,48,EOD
2025-06-25 15:30:00,2025-06-25 19:30:00,-1,pb,3325.27,3332.43,3303.7900000000004,3330.26,-5.290000000000236,48,EOD
2025-06-25 20:25:00,2025-06-26 01:25:00,-1,pb,3328.9,3336.67,3305.59,3332.3,-3.7000000000000908,48,EOD
2025-06-26 13:50:00,2025-06-26 14:35:00,1,pb,3341.69,3335.88,3359.12,3335.88,-6.109999999999945,9,SL
2025-06-26 17:00:00,2025-06-26 19:30:00,-1,pb,3318.78,3331.67,3280.1100000000006,3331.67,-13.189999999999873,30,SL
2025-06-27 04:05:00,2025-06-27 06:40:00,-1,pb,3316.91,3323.07,3298.429999999999,3298.429999999999,18.180000000000927,31,TP
2025-06-27 08:20:00,2025-06-27 12:20:00,-1,pb,3295.71,3302.53,3275.2499999999995,3286.44,8.969999999999981,48,EOD
2025-06-27 12:25:00,2025-06-27 16:00:00,-1,pb,3285.63,3291.36,3268.44,3268.44,16.890000000000054,43,TP
2025-06-27 17:15:00,2025-06-27 20:45:00,-1,pb,3265.9,3280.26,3222.8199999999997,3280.26,-14.660000000000128,42,SL
2025-06-27 21:00:00,2025-06-30 02:00:00,-1,pb,3274.63,3285.81,3241.0900000000006,3270.25,4.080000000000109,48,EOD
2025-06-30 02:40:00,2025-06-30 04:20:00,-1,pb,3266.86,3273.16,3247.960000000001,3273.16,-6.599999999999727,20,SL
2025-06-30 07:15:00,2025-06-30 07:50:00,-1,pb,3278.64,3284.44,3261.2399999999993,3284.44,-6.100000000000182,7,SL
2025-06-30 10:55:00,2025-06-30 14:55:00,-1,pb,3292.93,3299.42,3273.459999999999,3277.9,14.729999999999745,48,EOD
2025-06-30 15:55:00,2025-06-30 19:10:00,-1,pb,3282.11,3291.97,3252.530000000001,3291.97,-10.159999999999673,39,SL
2025-07-01 01:10:00,2025-07-01 04:10:00,1,pb,3304.24,3299.35,3318.9099999999994,3318.9099999999994,14.369999999999617,36,TP
2025-07-01 04:55:00,2025-07-01 08:55:00,1,pb,3317.86,3312.8,3333.04,3328.77,10.609999999999854,48,EOD
2025-07-01 09:25:00,2025-07-01 12:50:00,1,pb,3328.13,3322.06,3346.3400000000006,3346.3400000000006,17.91000000000049,41,TP
2025-07-01 14:40:00,2025-07-01 17:50:00,1,pb,3348.54,3344.01,3362.129999999999,3344.01,-4.829999999999745,38,SL
2025-07-01 19:35:00,2025-07-01 23:35:00,1,pb,3343.1,3334.58,3368.66,3339.39,-4.010000000000036,48,EOD
